E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_j,V_j,background_flux_s,blocked_load_probability,cache_identity,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,detuning_meV,device_pass,electron_bound,eligible,eta_out,field_kVcm,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,hardware_feasible,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,overlap_sq,pair_supply_possible,platform,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,rho_pulsed,row_id,row_kind,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,signal_flux_s,tau_cap_ps_used,total_detected_flux_s,transport_current_uA,valid,x_in
1.4283406642240126,16.829804367866185,3.8405307613590485,2.355342990925438,18.997721932938333,12.817413071999999,500.0,2.55105573918712e-10,1.5645262669946679e-10,230.0,230.0000070624608,2.5440845165559134,2.121953912241702e-67,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",0.00029667278662944913,0.00029667278662944913,0.0,True,0.2,deterministic_pair,-2.160051471022939e-06,False,True,False,0.1,-3910.342513611009,0.0,0.0,7.763625547328005e-07,1.552725109465601e-06,3.6572002034137365e-06,2.981644273418618e-06,12.5,False,5.0,True,0.0,[],23375.767348839418,11687.883674419709,2.8566813327681286,868.0296059998964,3.7084098328681144e-11,3.7084098328681144e-11,0.0,0.309135540642123,10000000000.0,True,False,7.763625547328005e-07,True,ingan_gan_planar,4.030128401337471e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091355406.42123,10.0,deterministic_pair,80000000.0,1.0,H2885,headline,5.285087763377385e-18,1.5295280710959005,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640355479502,5.0,0.00029667278662944913,10.0,0.00029667278662944913,0.2,True,0.25
1.43577331215716,17.082180708721694,4.215243104260598,2.345581823076474,75.99088773175333,12.817413071999999,2000.0,2.9881174968922604e-10,1.662744926804318e-10,230.0,230.00000006550604,2.361536803245144,1.9642778458531226e-74,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",3.107027804897809e-07,3.1070258996360127e-07,1.9052617964328367e-13,True,0.002,rectangular,-2.343525373760258e-08,False,True,False,0.1,-3893.717644787591,0.9986651271070015,0.9986651271070015,8.180518099544545e-07,1.636103619908909e-06,3.837614911527956e-06,3.448287250838415e-06,12.5,,5.0,True,nan,[],23079.99771357289,11539.998856786446,0.7178866560902977,863.5360286347811,3.883784756122261e-14,3.883782374545016e-14,2.3815772455410458e-20,0.003091355406443354,10000000000.0,,False,8.180518099544545e-07,,ingan_gan_planar,3.738042556006625e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30913554.064433534,10.0,rectangular,80000000.0,1.0,H2886,headline,nan,nan,nan,nan,nan,,nan,nan,nan,3.107027804897809e-07,10.0,3.107027804897809e-07,0.002,True,0.25
1.43577331215716,17.082180708721694,4.215243104260598,2.345581823076474,75.99088773175333,12.817413071999999,2000.0,2.9881174968922604e-10,1.662744926804318e-10,230.0,230.00000006550604,2.361536803245144,1.9642778458531226e-74,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",0.00010050718235486891,0.00010050718235486891,0.0,True,0.002,deterministic_pair,-2.343525373760258e-08,False,True,False,0.1,-3893.717644787591,0.0,0.0,8.180518099544545e-07,1.636103619908909e-06,3.837614911527956e-06,3.448287250838415e-06,12.5,False,5.0,True,0.0,[],23079.99771357289,11539.998856786446,0.7178866560902977,863.5360286347811,1.2563397794358614e-11,1.2563397794358614e-11,0.0,0.003091355406443354,10000000000.0,True,False,8.180518099544545e-07,True,ingan_gan_planar,3.738042556006625e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30913554.064433534,10.0,deterministic_pair,80000000.0,1.0,H2887,headline,5.285087763377385e-18,1.5295281176265036,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640588132517,5.0,0.00010050718235486891,10.0,0.00010050718235486891,0.002,True,0.25
1.4321456079080366,16.958722920190404,4.207462164390435,2.3421586338436473,75.99088773175333,12.817413071999999,2000.0,2.8893542908688954e-10,1.6084104467375667e-10,230.0,230.00000068065262,2.452810661041165,1.6216013247774167e-71,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",2.997058473581434e-06,2.997040203888101e-06,1.826969333349609e-11,True,0.02,rectangular,-1.962494611262855e-07,False,True,False,0.1,-3901.8335667870415,0.9986735424064807,0.9986735424064807,7.974281519150853e-07,1.5948563038301706e-06,3.7354064617558015e-06,3.3551487780025093e-06,12.5,,5.0,True,nan,[],23224.211635355507,11612.105817677753,0.716072804052143,865.7234132855119,3.746323091976793e-13,3.746300254860126e-13,2.2837116666870113e-18,0.030913554064414085,10000000000.0,,False,7.974281519150853e-07,,ingan_gan_planar,3.884081592483214e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309135540.64414084,10.0,rectangular,80000000.0,1.0,H2888,headline,nan,nan,nan,nan,nan,,nan,nan,nan,2.997058473581434e-06,10.0,2.997058473581434e-06,0.02,True,0.25
1.4321456079080366,16.958722920190404,4.207462164390435,2.3421586338436473,75.99088773175333,12.817413071999999,2000.0,2.8893542908688954e-10,1.6084104467375667e-10,230.0,230.00000068065262,2.452810661041165,1.6216013247774167e-71,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",9.695164511645648e-05,9.695164511645648e-05,0.0,True,0.02,deterministic_pair,-1.962494611262855e-07,False,True,False,0.1,-3901.8335667870415,0.0,0.0,7.974281519150853e-07,1.5948563038301706e-06,3.7354064617558015e-06,3.3551487780025093e-06,12.5,False,5.0,True,0.0,[],23224.211635355507,11612.105817677753,0.716072804052143,865.7234132855119,1.2118955639557059e-11,1.2118955639557059e-11,0.0,0.030913554064414085,10000000000.0,True,False,7.974281519150853e-07,True,ingan_gan_planar,3.884081592483214e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309135540.64414084,10.0,deterministic_pair,80000000.0,1.0,H2889,headline,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,9.695164511645648e-05,10.0,9.695164511645648e-05,0.02,True,0.25
1.4283406642240126,16.829804367866185,4.1992990700847805,2.338568600117566,75.99088773175333,12.817413071999999,2000.0,2.7893660170181107e-10,1.5533839513621743e-10,230.0,230.0000070624608,2.5440845165559134,1.3262218222207114e-68,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",2.8855011344170223e-05,2.8853263308314703e-05,1.7480358555210646e-09,True,0.2,rectangular,-2.160051471022939e-06,False,True,False,0.1,-3910.342513611009,0.9986823960235311,0.9986823960235311,7.763625547328005e-07,1.552725109465601e-06,3.6311541856103645e-06,3.2601785541380935e-06,12.5,,5.0,True,nan,[],23375.767348839418,11687.883674419709,0.7141703331920322,868.0296059998964,3.606876418021278e-12,3.606657913539338e-12,2.1850448194013307e-16,0.309135540642123,10000000000.0,,False,7.763625547328005e-07,,ingan_gan_planar,4.030128401337471e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091355406.42123,10.0,rectangular,80000000.0,1.0,H2890,headline,nan,nan,nan,nan,nan,,nan,nan,nan,2.8855011344170223e-05,10.0,2.8855011344170223e-05,0.2,True,0.25
1.4283406642240126,16.829804367866185,4.1992990700847805,2.338568600117566,75.99088773175333,12.817413071999999,2000.0,2.7893660170181107e-10,1.5533839513621743e-10,230.0,230.0000070624608,2.5440845165559134,1.3262218222207114e-68,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",9.33599844018296e-05,9.33599844018296e-05,0.0,True,0.2,deterministic_pair,-2.160051471022939e-06,False,True,False,0.1,-3910.342513611009,0.0,0.0,7.763625547328005e-07,1.552725109465601e-06,3.6311541856103645e-06,3.2601785541380935e-06,12.5,False,5.0,True,0.0,[],23375.767348839418,11687.883674419709,0.7141703331920322,868.0296059998964,1.1669998050228698e-11,1.1669998050228698e-11,0.0,0.309135540642123,10000000000.0,True,False,7.763625547328005e-07,True,ingan_gan_planar,4.030128401337471e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091355406.42123,10.0,deterministic_pair,80000000.0,1.0,H2891,headline,5.285087763377385e-18,1.5295280710959005,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640355479502,5.0,9.33599844018296e-05,10.0,9.33599844018296e-05,0.2,True,0.25
1.43577331215716,17.082180708721694,4.327887857383914,2.3372814859551934,379.95443865876666,12.817413071999999,10000.0,3.067969536101436e-10,1.6568609523886288e-10,230.0,230.00000006550604,2.361536803245144,7.857111625441131e-76,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",6.637385081187369e-08,6.637381238627324e-08,3.842560044797056e-14,True,0.002,rectangular,-2.343525373760258e-08,False,True,False,0.1,-3893.717644787591,0.9986429468205104,0.9986429468205104,8.180518099544545e-07,1.636103619908909e-06,3.824034699917365e-06,3.5404364950128164e-06,12.5,,5.0,True,nan,[],23079.99771357289,11539.998856786446,0.14357733121805955,863.5360286347811,8.29673135148421e-15,8.296726548284154e-15,4.80320005599632e-21,0.003091355406443354,10000000000.0,,False,8.180518099544545e-07,,ingan_gan_planar,3.738042556006625e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30913554.064433534,10.0,rectangular,80000000.0,1.0,H2892,headline,nan,nan,nan,nan,nan,,nan,nan,nan,6.637385081187369e-08,10.0,6.637385081187369e-08,0.002,True,0.25
1.43577331215716,17.082180708721694,4.327887857383914,2.3372814859551934,379.95443865876666,12.817413071999999,10000.0,3.067969536101436e-10,1.6568609523886288e-10,230.0,230.00000006550604,2.361536803245144,7.857111625441131e-76,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",2.1470837645339812e-05,2.1470837645339812e-05,0.0,True,0.002,deterministic_pair,-2.343525373760258e-08,False,True,False,0.1,-3893.717644787591,0.0,0.0,8.180518099544545e-07,1.636103619908909e-06,3.824034699917365e-06,3.5404364950128164e-06,12.5,False,5.0,True,0.0,[],23079.99771357289,11539.998856786446,0.14357733121805955,863.5360286347811,2.6838547056674764e-12,2.6838547056674764e-12,0.0,0.003091355406443354,10000000000.0,True,False,8.180518099544545e-07,True,ingan_gan_planar,3.738042556006625e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30913554.064433534,10.0,deterministic_pair,80000000.0,1.0,H2893,headline,5.285087763377385e-18,1.5295281176265036,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640588132517,5.0,2.1470837645339812e-05,10.0,2.1470837645339812e-05,0.002,True,0.25
1.4321456079080366,16.958722920190404,4.319552869466468,2.3338968707406647,379.95443865876666,12.817413071999999,10000.0,2.966329376307081e-10,1.6027369172467946e-10,230.0,230.00000068065262,2.452810661041165,6.486405497189126e-73,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",6.401318850155821e-07,6.401282004359624e-07,3.684579619771466e-12,True,0.02,rectangular,-1.962494611262855e-07,False,True,False,0.1,-3901.8335667870415,0.9986515520008848,0.9986515520008848,7.974281519150853e-07,1.5948563038301706e-06,3.7222301367902578e-06,3.4445330617981496e-06,12.5,,5.0,True,nan,[],23224.211635355507,11612.105817677753,0.1432145608104286,865.7234132855119,8.001648562694776e-14,8.001602505449529e-14,4.605724524714332e-19,0.030913554064414085,10000000000.0,,False,7.974281519150853e-07,,ingan_gan_planar,3.884081592483214e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309135540.64414084,10.0,rectangular,80000000.0,1.0,H2894,headline,nan,nan,nan,nan,nan,,nan,nan,nan,6.401318850155821e-07,10.0,6.401318850155821e-07,0.02,True,0.25
1.4321456079080366,16.958722920190404,4.319552869466468,2.3338968707406647,379.95443865876666,12.817413071999999,10000.0,2.966329376307081e-10,1.6027369172467946e-10,230.0,230.00000068065262,2.452810661041165,6.486405497189126e-73,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",2.070759078813317e-05,2.070759078813317e-05,0.0,True,0.02,deterministic_pair,-1.962494611262855e-07,False,True,False,0.1,-3901.8335667870415,0.0,0.0,7.974281519150853e-07,1.5948563038301706e-06,3.7222301367902578e-06,3.4445330617981496e-06,12.5,False,5.0,True,0.0,[],23224.211635355507,11612.105817677753,0.1432145608104286,865.7234132855119,2.588448848516646e-12,2.588448848516646e-12,0.0,0.030913554064414085,10000000000.0,True,False,7.974281519150853e-07,True,ingan_gan_planar,3.884081592483214e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309135540.64414084,10.0,deterministic_pair,80000000.0,1.0,H2895,headline,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,2.070759078813317e-05,10.0,2.070759078813317e-05,0.02,True,0.25
1.4283406642240126,16.829804367866185,4.310810034417548,2.3303472269279832,379.95443865876666,12.817413071999999,10000.0,2.863436686707135e-10,1.547922940225602e-10,230.0,230.0000070624608,2.5440845165559134,5.304887449412754e-70,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",6.161875093538575e-06,6.161522562576674e-06,3.5253096190016245e-10,True,0.2,rectangular,-2.160051471022939e-06,False,True,False,0.1,-3910.342513611009,0.9986606069245495,0.9986606069245495,7.763625547328005e-07,1.552725109465601e-06,3.6183886530246124e-06,3.3467514912881993e-06,12.5,,5.0,True,nan,[],23375.767348839418,11687.883674419709,0.14283406663840642,868.0296059998964,7.702343866923218e-13,7.701903203220843e-13,4.4066370237520306e-17,0.309135540642123,10000000000.0,,False,7.763625547328005e-07,,ingan_gan_planar,4.030128401337471e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091355406.42123,10.0,rectangular,80000000.0,1.0,H2896,headline,nan,nan,nan,nan,nan,,nan,nan,nan,6.161875093538575e-06,10.0,6.161875093538575e-06,0.2,True,0.25
1.4283406642240126,16.829804367866185,4.310810034417548,2.3303472269279832,379.95443865876666,12.817413071999999,10000.0,2.863436686707135e-10,1.547922940225602e-10,230.0,230.0000070624608,2.5440845165559134,5.304887449412754e-70,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",1.9936727578677987e-05,1.9936727578677987e-05,0.0,True,0.2,deterministic_pair,-2.160051471022939e-06,False,True,False,0.1,-3910.342513611009,0.0,0.0,7.763625547328005e-07,1.552725109465601e-06,3.6183886530246124e-06,3.3467514912881993e-06,12.5,False,5.0,True,0.0,[],23375.767348839418,11687.883674419709,0.14283406663840642,868.0296059998964,2.492090947334748e-12,2.492090947334748e-12,0.0,0.309135540642123,10000000000.0,True,False,7.763625547328005e-07,True,ingan_gan_planar,4.030128401337471e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091355406.42123,10.0,deterministic_pair,80000000.0,1.0,H2897,headline,5.285087763377385e-18,1.5295280710959005,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640355479502,5.0,1.9936727578677987e-05,10.0,1.9936727578677987e-05,0.2,True,0.25
1.4293291739397662,17.08900223086085,3.3117790871478645,2.3403082330605343,18.997721932938333,12.817413071999999,500.0,2.002980891111435e-10,1.4154303614627374e-10,250.0,250.00000006534927,2.335667112029011,4.061758672929639e-68,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",5.899097965115916e-07,5.899092574507595e-07,5.390608321669792e-13,True,0.002,rectangular,-1.769318025424127e-08,False,True,False,0.1,-3893.2701319816924,0.9991036323290483,0.9991036323290483,8.125317811963356e-07,1.6250635623926712e-06,3.8031496343142495e-06,2.6909257606090288e-06,12.5,,5.0,True,nan,[],26869.210505317125,13434.605252658563,2.858658347914919,867.4292854336215,7.373872456394895e-14,7.373865718134493e-14,6.73826040208724e-20,0.0030912632864832958,10000000000.0,,False,8.125317811963356e-07,,ingan_gan_planar,3.69674988652531e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30912632.864832956,10.0,rectangular,80000000.0,1.0,H2898,headline,nan,nan,nan,nan,nan,,nan,nan,nan,5.899097965115916e-07,10.0,5.899097965115916e-07,0.002,True,0.25
1.4293291739397662,17.08900223086085,3.3117790871478645,2.3403082330605343,18.997721932938333,12.817413071999999,500.0,2.002980891111435e-10,1.4154303614627374e-10,250.0,250.00000006534927,2.335667112029011,4.061758672929639e-68,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",0.00019083156597669954,0.00019083156597669954,0.0,True,0.002,deterministic_pair,-1.769318025424127e-08,False,True,False,0.1,-3893.2701319816924,0.0,0.0,8.125317811963356e-07,1.6250635623926712e-06,3.8031496343142495e-06,2.6909257606090288e-06,12.5,False,5.0,True,0.0,[],26869.210505317125,13434.605252658563,2.858658347914919,867.4292854336215,2.385394574708744e-11,2.385394574708744e-11,0.0,0.0030912632864832958,10000000000.0,True,False,8.125317811963356e-07,True,ingan_gan_planar,3.69674988652531e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30912632.864832956,10.0,deterministic_pair,80000000.0,1.0,H2899,headline,5.285087763377385e-18,1.4071658682493275,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829341246639,5.0,0.00019083156597669954,10.0,0.00019083156597669954,0.002,True,0.25
1.4253867782120488,16.954875014763005,3.306176734992038,2.336682912793491,18.997721932938333,12.817413071999999,500.0,1.932758530556885e-10,1.366001939752615e-10,250.0,250.0000006815537,2.434877827044563,3.350673411675386e-65,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.02,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""rectangular""}",5.678792537909645e-06,5.678740970264682e-06,5.1567644963524457e-11,True,0.02,rectangular,-2.0843393677694166e-07,False,True,False,0.1,-3902.087032890389,0.999109161533073,0.999109161533073,7.902787988295584e-07,1.5805575976591168e-06,3.6932619311359877e-06,2.612801378847739e-06,12.5,,5.0,True,nan,[],27037.018199991304,13518.509099995652,2.8507735568409656,869.828458458981,7.098490672387056e-13,7.098426212830852e-13,6.445955620440556e-18,0.030912632864794055,10000000000.0,,False,7.902787988295584e-07,,ingan_gan_planar,3.8554878945533214e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309126328.6479405,10.0,rectangular,80000000.0,1.0,H2900,headline,nan,nan,nan,nan,nan,,nan,nan,nan,5.678792537909645e-06,10.0,5.678792537909645e-06,0.02,True,0.25
1.4253867782120488,16.954875014763005,3.306176734992038,2.336682912793491,18.997721932938333,12.817413071999999,500.0,1.932758530556885e-10,1.366001939752615e-10,250.0,250.0000006815537,2.434877827044563,3.350673411675386e-65,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.02,""height_nm"":5.0,""radius_nm"":10.0,""x_in"":0.25},""regime"":""deterministic_pair""}",0.0001837071192124102,0.0001837071192124102,0.0,True,0.02,deterministic_pair,-2.0843393677694166e-07,False,True,False,0.1,-3902.087032890389,0.0,0.0,7.902787988295584e-07,1.5805575976591168e-06,3.6932619311359877e-06,2.612801378847739e-06,12.5,False,5.0,True,0.0,[],27037.018199991304,13518.509099995652,2.8507735568409656,869.828458458981,2.2963389901551273e-11,2.2963389901551273e-11,0.0,0.030912632864794055,10000000000.0,True,False,7.902787988295584e-07,True,ingan_gan_planar,3.8554878945533214e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309126328.6479405,10.0,deterministic_pair,80000000.0,1.0,H2901,headline,5.285087763377385e-18,1.4071658647809202,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829323904601,5.0,0.0001837071192124102,10.0,0.0001837071192124102,0.02,True,0.25
