E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,bias_mode,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,dE_X_dV_meV_per_V,depletion_regime,derivative_invalid_reason,derivative_policy,derivative_row_ids,derivative_valid,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
3.2140281483640165,56.71679793955139,1.9409142776763884,1.4829954228526574,75.99088773175333,12.817413071999999,2000.0,0.00021436006833335533,0.000163794497173814,230.0,230.0,230.0,0.4,0.4,271.666552504086,0.12372776900949714,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.2372776900949713,1.2372776900949713,0.0,True,0.02,deterministic_pair,0.3823700889213521,depleted,,adjacent_three_point_nonuniform,"['ST04891', 'ST04892', 'ST04893']",True,22.25736065277939,False,271.666552504086,1.0,10.0,True,False,0.1,stark_diagnostic,271.666552504086,1,False,0.17355371900826433,0.17355371900826433,0.9831130155546532,1.9662260311093065,2.9159042044288483,1.9081380884595158,12.5,isolated_dot,False,False,1.0,True,0.0,[],17799.295126942572,8899.647563471286,1.5958853938556186,385.75952878044836,1.5465971126187143e-07,1.5465971126187143e-07,0.0,2.178958141098061e-86,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9831130155546532,True,ingan_gan_planar,1,1.9371219373681815e-33,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.1789581410980604e-76,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.6076063529644,6.461557716849888e-25,0.9090909090909092,ST04892,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.2372776900949713,[],True,10.0,1.0171770530734143,0.5240710858653439,fixed_junction,1.0,1.3610054591044685,0.02,True,0.25
3.214104404419585,57.18020248946082,1.935382784058865,1.4808809193463672,75.99088773175333,12.817413071999999,2000.0,0.0002190239536589053,0.0001675973767601606,230.0,230.0,230.0,0.6,0.6,261.1952322430625,0.12545162659741638,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.2545162659741635,1.2545162659741635,0.0,True,0.02,deterministic_pair,0.38006715258202567,depleted,,adjacent_three_point_nonuniform,"['ST04892', 'ST04893', 'ST04894']",True,22.33361670834766,False,261.1952322430625,1.0,10.0,True,False,0.1,stark_diagnostic,261.1952322430625,1,False,0.17355371900826455,0.17355371900826455,0.9840983946013223,1.9681967892026446,2.9146650706489807,1.9046070907313668,12.5,isolated_dot,False,False,1.0,True,0.0,[],17387.96058007115,8693.980290035575,1.5958853938556186,385.75037646416945,1.5681453324677044e-07,1.5681453324677044e-07,0.0,8.132415642115051e-80,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9840983946013223,True,ingan_gan_planar,1,4.614495564511033e-31,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",8.132415642115051e-70,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.53135029739613,1.0036054777172339e-22,0.9090909090909091,ST04893,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.2545162659741635,[],True,10.0,1.0161585523215082,0.5250426740856043,fixed_junction,1.0,1.37996789257158,0.02,True,0.25
3.2141801752250494,57.662814722939046,1.929932121174459,1.4787932487669662,75.99088773175333,12.817413071999999,2000.0,0.00022401257112123206,0.00017165662042203846,230.0,230.0,230.0,0.8,0.8,250.34547390837486,0.12733676634658564,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.2733676634658564,1.2733676634658564,0.0,True,0.02,deterministic_pair,0.3774917199930172,depleted,,adjacent_three_point_nonuniform,"['ST04893', 'ST04894', 'ST04895']",True,22.409387513812273,False,250.34547390837486,1.0,10.0,True,False,0.1,stark_diagnostic,250.34547390837486,1,False,0.17355371900826433,0.17355371900826433,0.9850794709353594,1.9701589418707188,2.9134577422362886,1.901136512867692,12.5,isolated_dot,False,False,1.0,True,0.0,[],16969.678307569244,8484.839153784622,1.5958853938556186,385.74128281815723,1.5917095793323202e-07,1.5917095793323202e-07,0.0,3.0351705966611355e-73,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9850794709353594,True,ingan_gan_planar,1,9.660883881929831e-29,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.0351705966611355e-63,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.4555794919315,1.558730541162394e-20,0.9090909090909092,ST04894,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.2733676634658564,[],True,10.0,1.0151465232043393,0.5260011541683509,fixed_junction,1.0,1.4007044298124418,0.02,True,0.25
3.2142554011075806,58.16688343257584,1.9245651897563065,1.4767336750250415,75.99088773175333,12.817413071999999,2000.0,0.00022936967094519086,0.00017600650688463855,230.0,230.0,230.0,1.0,1.0,239.073016355683,0.12940519309245133,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.294051930924513,1.294051930924513,0.0,True,0.02,deterministic_pair,0.37458884226815314,depleted,,adjacent_three_point_nonuniform,"['ST04894', 'ST04895', 'ST04896']",True,22.484613396343445,False,239.073016355683,1.0,10.0,True,False,0.1,stark_diagnostic,239.073016355683,1,False,0.17355371900826433,0.17355371900826433,0.9860556163614737,1.9721112327229473,2.912283068257123,1.8977283144129913,12.5,isolated_dot,False,False,1.0,True,0.0,[],16543.53886697897,8271.769433489486,1.5958853938556186,385.73225499528456,1.6175649136556414e-07,1.6175649136556414e-07,0.0,1.132813645063446e-66,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9860556163614737,True,ingan_gan_planar,1,1.8878070745756786e-26,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.132813645063446e-56,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.38035360940034,2.420911716514745e-18,0.9090909090909092,ST04895,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.294051930924513,[],True,10.0,1.01414157924477,0.5269458185374242,fixed_junction,1.0,1.4234571240169644,0.02,True,0.25
3.214330010761956,58.69513294718537,1.919285601513959,1.4747037438174226,75.99088773175333,12.817413071999999,2000.0,0.0002351487735270791,0.00018068893245592414,230.0,230.0,230.0,1.2,1.2,227.32423268433425,0.13168397176483265,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.3168397176483264,1.3168397176483264,0.0,True,0.02,deterministic_pair,0.3712859298445892,depleted,,adjacent_three_point_nonuniform,"['ST04895', 'ST04896', 'ST04897']",True,22.559223050719,False,227.32423268433425,1.0,10.0,True,False,0.1,stark_diagnostic,227.32423268433425,1,False,0.17355371900826455,0.17355371900826455,0.9870260702619329,1.9740521405238658,2.9111420821213416,1.894384924972633,12.5,isolated_dot,False,False,1.0,True,0.0,[],16108.435815106102,8054.217907553051,1.5958853938556186,385.7233015430471,1.6460496470604078e-07,1.6460496470604078e-07,0.0,4.228120333353977e-60,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9870260702619329,True,ingan_gan_planar,1,3.533609098448321e-24,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",4.2281203333539764e-50,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.30574395502478,3.7599914638516146e-16,0.9090909090909091,ST04896,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.3168397176483264,[],True,10.0,1.013144465104781,0.5278758222880423,fixed_junction,1.0,1.448523689413159,0.02,True,0.25
3.2144039154795188,59.250917854467176,1.9140980551228974,1.4727054299263314,75.99088773175333,12.817413071999999,2000.0,0.00024141644730273881,0.00018575595221718126,230.0,230.0,230.0,1.4,1.4,215.03309590961533,0.13420697842598422,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.3420697842598421,1.3420697842598421,0.0,True,0.02,deterministic_pair,0.3674850850910705,depleted,,adjacent_three_point_nonuniform,"['ST04896', 'ST04897', 'ST04898']",True,22.633127768281636,False,215.03309590961533,1.0,10.0,True,False,0.1,stark_diagnostic,215.03309590961533,1,False,0.17355371900826455,0.17355371900826455,0.987989896808286,1.975979793616572,2.910036171483837,1.8911095399618123,12.5,isolated_dot,False,False,1.0,True,0.0,[],15663.000728730924,7831.500364365462,1.5958853938556186,385.71443309576813,1.6775872303248026e-07,1.6775872303248026e-07,0.0,1.578162257924803e-53,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.987989896808286,True,ingan_gan_planar,1,6.42251663694958e-22,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.5781622579248027e-43,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.23183923746214,5.839756861698191e-14,0.9090909090909091,ST04897,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.3420697842598421,[],True,10.0,1.0121560991974845,0.5287900985472228,fixed_junction,1.0,1.4762767626858262,0.02,True,0.25
3.214477004795992,59.83844747194927,1.909008596685408,1.4707412413934566,75.99088773175333,12.817413071999999,2000.0,0.0002482570676456775,0.00019127348070112747,230.0,230.0,230.0,1.6,1.600000000000001,202.11674995952447,0.1370173966729769,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.3701739667297692,1.3701739667297692,0.0,True,0.02,deterministic_pair,0.36305003313855405,depleted,,adjacent_three_point_nonuniform,"['ST04897', 'ST04898', 'ST04899']",True,22.706217084754954,False,202.11674995952447,1.0,10.0,True,False,0.1,stark_diagnostic,202.11674995952447,1,False,0.17355371900826455,0.17355371900826455,0.9889459227375657,1.9778918454751313,2.9089671081560895,1.8879062681629961,12.5,isolated_dot,False,False,1.0,True,0.0,[],15205.509353576183,7602.754676788091,1.5958853938556186,385.7056628963774,1.7127174584122114e-07,1.7127174584122114e-07,0.0,5.890793976231872e-47,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9889459227375657,True,ingan_gan_planar,1,1.1426190097938538e-19,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",5.890793976231872e-37,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.15874992098884,9.06990362388092e-12,0.9090909090909091,ST04898,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.3701739667297692,[],True,10.0,1.0111776357111972,0.5296873138585623,fixed_junction,1.0,1.507191363402746,0.02,True,0.25
3.214549135492774,60.46312664616963,1.9040253267149048,1.4688144974125144,75.99088773175333,12.817413071999999,2000.0,0.0002557801051964594,0.00019732694071065507,230.0,230.0,230.0,1.8,1.8000000000001408,188.4688119768209,0.1401716140899289,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.401716140899289,1.401716140899289,0.0,True,0.02,deterministic_pair,0.35778819421139474,depleted,,adjacent_three_point_nonuniform,"['ST04898', 'ST04899', 'ST04900']",True,22.77834778153709,False,188.4688119768209,1.0,10.0,True,False,0.1,stark_diagnostic,188.4688119768209,1,False,0.17355371900826455,0.17355371900826455,0.9898926426855202,1.9797852853710405,2.9079373289169563,1.884780662401978,12.5,isolated_dot,False,False,1.0,True,0.0,[],14733.738353564177,7366.869176782088,1.5958853938556186,385.6970081155528,1.7521451761241111e-07,1.7521451761241111e-07,0.0,2.1989584358834305e-40,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9898926426855202,True,ingan_gan_planar,1,2.0000241452162233e-17,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.1989584358834304e-30,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.0866192242067,1.4086742598143995e-09,0.9090909090909091,ST04899,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.401716140899289,[],True,10.0,1.0102105590835175,0.5305657151244287,fixed_junction,1.0,1.5418877549892178,0.02,True,0.25
3.2146201200736764,61.132092338640476,1.899159112594266,1.4669296110134535,75.99088773175333,12.817413071999999,2000.0,0.0002641316224865362,0.00020403018834241378,230.0,230.0,230.0,2.0,2.0000000000218785,173.9487998576817,0.14374531006881172,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.4374531006881173,1.4374531006881173,0.0,True,0.02,deterministic_pair,0.3514152975796492,depleted,,adjacent_three_point_nonuniform,"['ST04899', 'ST04900', 'ST04901']",True,22.849332362439245,False,173.9487998576817,1.0,10.0,True,False,0.1,stark_diagnostic,173.9487998576817,1,False,0.17355371900826455,0.17355371900826455,0.9908280707847537,1.9816561415695073,2.9069500729149786,1.8817401596450614,12.5,isolated_dot,False,False,1.0,True,0.0,[],14244.739913029462,7122.369956514731,1.5958853938556186,385.68849123347854,1.7968163758601462e-07,1.7968163758601462e-07,0.0,8.208906721619366e-34,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9908280707847537,True,ingan_gan_planar,1,3.4563549621098867e-15,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",8.208906721619366e-24,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,225.01563464330454,2.1878547474736645e-07,0.9090909090909091,ST04900,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.4374531006881173,[],True,10.0,1.0092568322251732,0.5314229995434772,fixed_junction,1.0,1.581198410756929,0.02,True,0.25
3.214689701611809,61.85510805338734,1.8944251968107004,1.4650927220621381,75.99088773175333,12.817413071999999,2000.0,0.00027351358111652043,0.00021154047073676635,230.0,230.0,230.0,2.2,2.200000003398024,158.36453262502704,0.1478437975600241,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.478437975600241,1.478437975600241,0.0,True,0.02,deterministic_pair,0.3434788740895346,depleted,,adjacent_three_point_nonuniform,"['ST04900', 'ST04901', 'ST04902']",True,22.91891390057188,False,158.36453262502704,1.0,10.0,True,False,0.1,stark_diagnostic,158.36453262502704,1,False,0.17355371900826433,0.17355371900826433,0.9917494926589279,1.9834989853178557,2.906009927606826,1.8787952278173017,12.5,isolated_dot,False,False,1.0,True,0.0,[],13734.46498809274,6867.23249404637,1.5958853938556186,385.68014305653116,1.8480474695003011e-07,1.8480474695003011e-07,0.0,3.064674569557134e-27,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9917494926589279,True,ingan_gan_planar,1,5.911853575821719e-13,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.0646745695571333e-17,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,224.9460531051719,3.398023611699813e-05,0.9090909090909092,ST04901,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.478437975600241,[],True,10.0,1.0083191445038728,0.5322559825541787,fixed_junction,1.0,1.626281773160265,0.02,True,0.25
3.2147575116233122,62.64615624380176,1.8898458838947696,1.4633127555080703,75.99088773175333,12.817413071999999,2000.0,0.0002842183847421381,0.00022008517831857704,230.0,230.0,230.0,2.4,2.4000005277573604,141.4407809308725,0.15262055706198632,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,3.188970787711237,fixed_300K,1.526205570619863,1.526205570619863,0.0,True,0.02,deterministic_pair,0.3332191766533516,depleted,,adjacent_three_point_nonuniform,"['ST04901', 'ST04902', 'ST04903']",True,22.986723912075124,False,141.4407809308725,1.0,10.0,True,False,0.1,stark_diagnostic,141.4407809308725,1,False,0.17355371900826455,0.17355371900826455,0.9926530248407895,1.985306049681579,2.9051236660863933,1.8759612331310587,12.5,isolated_dot,False,False,1.0,True,0.0,[],13197.091751549096,6598.545875774548,1.5958853938556186,385.6720077695483,1.9077569632748287e-07,1.9077569632748287e-07,0.0,1.1442534388146388e-20,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.9926530248407895,True,ingan_gan_planar,1,1.0026291659664555e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.1442534388146387e-10,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,224.87824309366866,0.0052775736044644635,0.9090909090909091,ST04902,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,1.526205570619863,[],True,10.0,1.0074013527137429,0.533060056007105,fixed_junction,1.0,1.6788261276818495,0.02,True,0.25
